Node,Curvature
1932,-0.166667
1933,0.333333
1934,-0.333333
1935,0.333333
1936,0.333333
1937,0.333333
1938,0.333333
1939,0.166667
1940,0
1941,0
1942,-0.166667
1943,-0.5
1944,-0.166667
1945,-1.16667
1946,-0.833333
1947,0
1948,-0.5
1949,0
1950,-0.5
1951,0
1952,0.333333
1953,-0.333333
1954,0.166667
1955,0.166667
1956,0
1957,-0.166667
1958,-0.166667
1959,-0.333333
1960,0.333333
1961,0.333333
1962,-0.666667
1963,0.333333
1964,0.166667
1965,0
1966,0.333333
1967,-0.166667
1968,0.333333
1969,-0.166667
1970,-0.333333
1971,0
1972,-0.333333
1973,0.333333
1974,0.166667
1975,-0.666667
1976,0
1977,0
1978,0.166667
1979,0.166667
1980,0.166667
1981,0.166667
1982,0.333333
1983,0.166667
1984,-0.5
1985,-0.833333
1986,-0.333333
1987,-0.166667
1988,0
1989,0.166667
1990,-0.166667
1991,0
1992,0.333333
1993,0.333333
1994,-0.333333
1995,0
1996,0.333333
1997,0.166667
1998,0.333333
1999,0.333333
2000,-0.666667
2001,-0.166667
2002,0.333333
2003,0.333333
2004,0.166667
2005,-0.333333
2006,0.166667
2007,0
2008,0
2009,-0.333333
2010,0
2011,-0.166667
2012,0
2013,0.333333
2014,0.166667
2015,-0.166667
2016,0
2017,0.166667
2018,0.166667
2019,0.166667
2020,0.333333
2021,0.333333
2022,0
2023,0.333333
2024,0
2025,0.166667
2026,0.166667
2027,-0.833333
2028,0
2029,-0.333333
2030,0.166667
2031,-0.166667
2032,-0.166667
2033,0.333333
2034,0
2035,0
2036,0
2037,0
2038,0.166667
2039,0.166667
2040,0
2041,-0.666667
2042,0.333333
2043,-0.333333
2044,0.333333
2045,-0.333333
2046,0.166667
2047,0.333333
2048,0
2049,0.166667
2050,0
2051,0.333333
2052,0
2053,0.333333
2054,0
2055,0.166667
2056,0.166667
2057,0
2058,0.166667
2059,0.333333
2060,-0.5
2061,0.166667
2062,0
2063,-0.666667
2064,0
2065,0.166667
2066,0
2067,-0.5
2068,0
2069,0.333333
2070,0.333333
2071,0.166667
2072,0.166667
2073,0.333333
2074,0.166667
2075,0.166667
2076,0
2077,-0.166667
2078,0
2079,0.333333
2080,0.333333
2081,0.166667
2082,-0.166667
2083,-0.166667
2084,0.166667
2085,-0.5
2086,-0.166667
2087,0.166667
2088,-0.333333
2089,0.166667
2090,0
2091,-0.5
2092,-0.166667
2093,0.166667
2094,-0.166667
2095,0.166667
2096,0.333333
2097,0.333333
2098,0.166667
2099,0
2100,-0.333333
2101,0.333333
2102,-0.666667
2103,-0.166667
2104,0
2105,0.166667
2106,0
2107,0
2108,-0.5
2109,0.333333
2110,0
2111,0.333333
2112,0.166667
2113,0
2114,0.166667
2115,0
2116,0
2117,-0.333333
2118,-0.333333
2119,0
2120,-0.5
2121,0.166667
2122,-0.166667
2123,0.333333
2124,0
2125,-0.166667
2126,0.333333
2127,-0.166667
2128,-1.16667
2129,0
2130,0.333333
2131,0
2132,0
2133,0.166667
2134,0
2135,-0.166667
2136,-0.333333
2137,0
2138,0.166667
2139,0.166667
2140,-0.5
2141,0
2142,-0.166667
2143,0
2144,0.333333
2145,0
2146,0.166667
2147,0
2148,0.166667
2149,0
2150,0.166667
2151,0.333333
2152,0.333333
2153,-0.5
2154,0
2155,0
2156,0.166667
2157,-0.166667
2158,0.333333
2159,0.166667
2160,0.166667
2161,0.166667
2162,0.166667
2163,0.333333
2164,0.166667
2165,-0.166667
2166,-0.5
2167,0.166667
2168,-0.166667
2169,0.333333
2170,-0.333333
2171,0.166667
2172,0.166667
2173,-0.666667
2174,0.333333
2175,-0.333333
2176,-0.333333
2177,-0.333333
2178,0.333333
2179,0.166667
2180,0.333333
2181,0.166667
2182,-0.166667
2183,-0.5
2184,-0.166667
2185,-0.166667
2186,0.166667
2187,0.333333
2188,0.166667
2189,-0.333333
2190,0.166667
2191,0.166667
2192,0.333333
2193,-0.333333
2194,0.166667
2195,0.333333
2196,0.166667
2197,0
2198,-0.333333
2199,0.166667
2200,0.333333
2201,0.166667
2202,0.166667
2203,0.333333
2204,0.333333
2205,0.333333
2206,0.333333
2207,-0.166667
2208,0
2209,-0.666667
2210,0.166667
2211,0.333333
2212,0.166667
2213,0.166667
2214,0
2215,0.333333
2216,0.333333
2217,0.166667
2218,0.333333
2219,0.166667
2220,0.333333
2221,-0.166667
2222,0.166667
2223,0.333333
2224,-0.333333
2225,0
2226,0
2227,0.166667
2228,-0.166667
2229,0
2230,0.333333
2231,0
2232,0.166667
2233,0.333333
2234,0.333333
2235,-0.166667
2236,-0.333333
2237,-0.333333
2238,-0.166667
2239,-0.166667
2240,0
2241,0.333333
2242,0.166667
2243,0
2244,-0.5
2245,0.166667
2246,0.333333
2247,0.333333
2248,-0.166667
2249,-0.166667
2250,0.166667
2251,0.333333
2252,0.333333
2253,-0.666667
2254,0.166667
2255,0
2256,0.333333
2257,0.333333
2258,0.166667
2259,0.333333
2260,-0.666667
2261,0
2262,0.333333
2263,0.333333
2264,0.333333
2265,-0.333333
2266,0.166667
2267,0.166667
2268,-0.666667
2269,-0.166667
2270,-0.5
2271,-0.166667
2272,0
2273,0.166667
2274,0.166667
2275,0.333333
2276,-0.333333
2277,-0.166667
2278,0.166667
2279,0.333333
2280,0.166667
2281,0.333333
2282,-0.5
2283,0.166667
2284,0.166667
2285,-0.333333
2286,0.166667
2287,0
2288,0.166667
2289,-0.333333
2290,0
2291,-0.333333
2292,0.166667
2293,0
2294,0
2295,0.333333
2296,0
2297,0.333333
2298,0.333333
2299,0.333333
2300,-0.166667
2301,0.166667
2302,0
2303,0
2304,0.166667
2305,0
2306,-0.166667
2307,0
2308,0
2309,0.166667
2310,0
2311,0
2312,0
2313,0.166667
2314,-0.333333
2315,0.333333
2316,0.166667
2317,0.166667
2318,0.166667
2319,0
2320,0
2321,0
2322,0.166667
2323,-0.166667
2324,0
2325,0.166667
2326,0
2327,0
2328,-0.333333
2329,0.166667
2330,-0.333333
2331,0.333333
2332,0
2333,0.333333
2334,0.166667
2335,0.166667
2336,0.333333
2337,0.333333
2338,0.333333
2339,0
2340,0.166667
2341,0.166667
2342,0.333333
2343,-0.166667
2344,0.333333
2345,-0.166667
2346,-0.166667
2347,0.166667
2348,-1.16667
2349,-0.166667
2350,0
2351,0.166667
2352,-0.833333
2353,0.333333
2354,0.333333
2355,0
2356,0
2357,0.166667
2358,0.166667
2359,0
2360,0
2361,0
2362,0.333333
2363,0
2364,0.166667
2365,0
2366,-0.333333
2367,0.333333
2368,0.166667
2369,0.166667
2370,0.166667
2371,0.166667
2372,0.166667
2373,0.166667
2374,-0.333333
2375,-0.666667
2376,0.166667
2377,0.333333
2378,0.166667
2379,0.166667
2380,-0.333333
2381,0.333333
2382,0.166667
2383,0.333333
2384,-0.333333
2385,0.333333
2386,0.333333
2387,-0.333333
2388,0.166667
2389,0.166667
2390,-0.333333
2391,0.333333
2392,0.166667
2393,0.166667
2394,0
2395,0.333333
2396,-0.5
2397,-0.166667
2398,0
2399,0.166667
2400,0.333333
2401,-0.166667
2402,0.166667
2403,0.166667
2404,0.333333
2405,-0.166667
2406,0.166667
2407,0.333333
2408,0.166667
2409,0.166667
2410,0
2411,0.166667
2412,-0.333333
2413,-0.333333
2414,-0.333333
2415,-0.166667
2416,0
2417,0
2418,0
2419,0.333333
2420,0
2421,0.166667
2422,0.166667
2423,0.333333
2424,0.333333
2425,0.166667
2426,0.166667
2427,-0.166667
2428,0
2429,0
2430,0.333333
2431,-0.5
2432,0
2433,0
2434,0
2435,0.333333
2436,-0.5
2437,0.166667
2438,0.333333
2439,-0.166667
2440,-0.166667
2441,-0.5
2442,0.166667
2443,0
2444,0.166667
2445,-0.166667
2446,-0.333333
2447,-0.166667
2448,0.166667
2449,0.166667
2450,0
2451,0.333333
2452,0.333333
2453,-0.333333
2454,-0.166667
2455,0.166667
2456,0.166667
2457,0.333333
2458,0.166667
2459,-0.333333
2460,-0.166667
2461,0
2462,0.166667
2463,-0.333333
2464,0.333333
2465,-0.166667
2466,-0.666667
2467,-0.166667
2468,0.333333
2469,0.333333
2470,0.166667
2471,0.166667
2472,-0.166667
2473,0
2474,0
2475,-0.333333
2476,0.166667
2477,0.333333
2478,0
2479,0.333333
2480,0.333333
2481,0.166667
2482,0.166667
2483,-0.166667
2484,0.166667
2485,-0.166667
2486,0.166667
2487,0
2488,0.166667
2489,0.166667
2490,0.333333
2491,0.166667
2492,0.166667
2493,0.166667
2494,0.333333
2495,0
2496,0.166667
2497,0.166667
2498,0.333333
2499,0.333333
2500,-0.5
2501,0.333333
2502,0.166667
2503,0.333333
2504,-0.166667
2505,0.333333
2506,0.333333
2507,0
2508,-0.333333
2509,0.333333
2510,0
2511,-0.666667
2512,-0.166667
2513,0.166667
2514,-0.166667
2515,0.166667
2516,0.333333
2517,-0.333333
2518,0.166667
2519,-0.166667
2520,0.333333
2521,0.166667
2522,0.166667
2523,0
2524,0.166667
2525,0
2526,0
2527,0
2528,0.166667
2529,0.333333
2530,0.166667
2531,0.333333
2532,-0.166667
2533,0.166667
2534,0.333333
2535,0.166667
2536,0.333333
2537,0.166667
2538,0.166667
2539,0.333333
2540,0.333333
2541,0
2542,-0.333333
2543,0.333333
2544,-0.166667
2545,0.166667
2546,0
2547,0.166667
2548,0
2549,0.333333
2550,0.333333
2551,0.166667
2552,0.166667
2553,0.166667
2554,0.166667
2555,0
2556,0.333333
2557,0.333333
2558,-0.166667
2559,0.166667
2560,0.333333
2561,-0.166667
2562,0.166667
2563,0.166667
2564,0.166667
2565,0
2566,0.166667
2567,0.166667
2568,0.333333
2569,0.333333
2570,0
2571,0
2572,0.166667
2573,0.166667
2574,0.333333
2575,-0.166667
2576,0.166667
2577,0.166667
2578,0
2579,0.166667
2580,-0.166667
2581,0
2582,0
2583,0.166667
2584,0.333333
2585,0
2586,-0.166667
2587,-0.166667
2588,0.333333
2589,-0.5
2590,0.333333
2591,-0.833333
2592,0.166667
2593,0.333333
2594,0.333333
2595,0.166667
2596,0.166667
2597,0.166667
2598,0.333333
2599,0.166667
2600,0
2601,-0.333333
2602,0.333333
2603,0.166667
2604,0.166667
2605,0.166667
2606,0.166667
2607,0.166667
2608,-0.166667
2609,0
2610,0
2611,0.333333
2612,-0.333333
2613,0
2614,0.333333
2615,-0.166667
2616,0
2617,0.333333
2618,0
2619,0.166667
2620,0.166667
2621,0.333333
2622,0.166667
2623,0.333333
2624,0.166667
2625,-0.333333
2626,0.333333
2627,0
2628,0.166667
2629,0
2630,0
2631,0.333333
2632,0.166667
2633,0
2634,0.166667
2635,0.333333
2636,-0.333333
2637,0.333333
2638,-0.333333
2639,0.166667
2640,0.333333
2641,0
2642,-0.333333
2643,-0.5
2644,0
2645,0.333333
2646,0.166667
2647,0.333333
2648,0.333333
2649,-0.166667
2650,0.333333
2651,0
2652,0.166667
2653,0.166667
2654,0.333333
2655,-0.333333
2656,0.166667
2657,-0.333333
2658,0.166667
2659,-0.333333
2660,0.166667
2661,0.333333
2662,0.333333
2663,0.166667
2664,0.333333
2665,0.166667
2666,0.333333
2667,-0.166667
2668,0.333333
2669,0.333333
2670,-0.5
2671,0
2672,0
2673,0
2674,0.166667
2675,0.333333
2676,0.166667
2677,0.333333
2678,-0.166667
2679,0
2680,0.333333
2681,-0.166667
2682,0.166667
2683,0.166667
2684,0.166667
2685,-0.166667
2686,0
2687,-0.333333
2688,0.333333
2689,0.166667
2690,-0.666667
2691,0.333333
2692,0.166667
2693,0.166667
2694,0.166667
2695,0.166667
2696,0
2697,0.333333
2698,0
2699,0
2700,0
2701,0.166667
2702,0
2703,0
2704,-0.833333
2705,0.333333
2706,-0.166667
2707,0.166667
2708,-0.5
2709,0.333333
2710,0.333333
2711,0.166667
2712,0.333333
2713,0.166667
2714,0.166667
2715,-0.166667
2716,0
2717,0
2718,0.166667
2719,0.166667
2720,0
2721,0
2722,-0.166667
2723,0.166667
2724,0.333333
2725,0
2726,-0.333333
2727,0.333333
2728,-0.166667
2729,-0.166667
2730,0.166667
2731,-0.166667
2732,0.166667
2733,0.333333
2734,0.166667
2735,0
2736,-0.833333
2737,0.333333
2738,0.166667
2739,0.333333
2740,0.333333
2741,0
2742,0
2743,0
2744,0
2745,0.333333
2746,0
2747,0.166667
2748,0
2749,-0.166667
2750,0.166667
2751,0.166667
2752,0.166667
2753,0
2754,-0.833333
2755,0.333333
2756,0
2757,0
2758,0.166667
2759,0
2760,0.166667
2761,0.166667
2762,0.166667
2763,0.333333
2764,0.333333
2765,0.333333
2766,-0.166667
2767,-0.166667
2768,0
2769,0.333333
2770,0.333333
2771,0.333333
2772,0.333333
2773,0.166667
2774,0.166667
2775,0.166667
2776,-0.5
2777,0
2778,0.333333
2779,0.333333
2780,0
2781,0
2782,0.333333
2783,0.166667
2784,0.333333
2785,0
2786,-0.5
2787,0.166667
2788,0.333333
2789,-0.166667
2790,0.166667
2791,0
2792,0.166667
2793,-0.166667
2794,0.333333
2795,0.333333
2796,0.166667
2797,0.166667
2798,0.166667
2799,0.333333
2800,0.333333
2801,0.166667
2802,0.166667
2803,0.166667
2804,0.333333
2805,0.166667
2806,-0.166667
2807,0.333333
2808,0.333333
2809,0.333333
2810,0
2811,0
2812,0.333333
2813,0.166667
2814,0.166667
2815,0.166667
2816,0.333333
2817,0.333333
2818,0.333333
2819,0.333333
2820,0
2821,0.333333
2822,-0.333333
2823,0.333333
2824,0.333333
2825,0.333333
2826,0.166667
2827,0.166667
2828,0.166667
2829,-0.5
2830,0.166667
2831,-0.166667
2832,0.166667
2833,0.333333
2834,0
2835,0
2836,0.166667
2837,0.333333
2838,0
2839,-0.333333
2840,0
2841,0
2842,0.333333
2843,0.333333
2844,0.333333
2845,0.166667
2846,0.333333
2847,0.166667
2848,0.166667
2849,0
2850,0.166667
2851,0
2852,0
2853,0.333333
2854,0
2855,0.166667
2856,-0.666667
2857,-0.166667
2858,0.333333
2859,0.333333
2860,0.166667
2861,0.333333
2862,0.333333
2863,-0.166667
2864,0.166667
2865,0
2866,0.333333
2867,0.333333
2868,0
2869,0.333333
2870,0.333333
2871,0.333333
2872,0.333333
2873,-0.166667
2874,0.166667
2875,0.333333
2876,0
2877,0.166667
2878,-0.333333
2879,0.166667
2880,0.166667
2881,0.333333
2882,0.333333
2883,0
2884,0.166667
2885,0.333333
2886,0.333333
2887,0.166667
2888,0.333333
2889,-0.166667
2890,-0.5
2891,0.166667
2892,0
2893,0.166667
2894,0.333333
2895,0
2896,-0.166667
2897,0.166667
2898,-0.333333
2899,0
2900,0
2901,0.166667
2902,0
2903,-0.166667
2904,0.333333
2905,0.166667
2906,0
2907,0.166667
2908,0.166667
2909,-0.333333
2910,0.333333
2911,-0.333333
2912,0.333333
2913,-0.166667
2914,0.166667
2915,0.333333
2916,0.333333
2917,0.166667
2918,0.333333
2919,0.166667
2920,-0.333333
2921,0.166667
2922,0
2923,0.166667
2924,0.166667
2925,0.333333
2926,0
2927,0.333333
2928,0.333333
2929,0
2930,0.166667
2931,0.166667
2932,-0.166667
2933,0.333333
2934,0.166667
2935,-0.166667
2936,0.333333
2937,0.333333
2938,0.166667
2939,0.166667
2940,0
2941,0.333333
2942,-0.166667
2943,0.333333
2944,0.333333
2945,-0.333333
2946,0.333333
2947,0.166667
2948,-0.166667
2949,-0.166667
2950,0.166667
2951,0.333333
2952,0
2953,0.166667
2954,0.333333
2955,0.166667
2956,0
2957,0.333333
2958,0.333333
2959,0.333333
2960,0.333333
2961,0.166667
2962,-0.166667
2963,0.333333
2964,-0.333333
2965,0.166667
2966,0
2967,0.166667
2968,-0.166667
2969,-0.333333
2970,0.166667
2971,0.333333
2972,0.333333
2973,0.333333
2974,0
2975,0.333333
2976,0.333333
2977,0.166667
2978,0
2979,0.166667
2980,0.166667
2981,0.333333
2982,0.333333
2983,0
2984,-0.333333
2985,-0.333333
2986,0.166667
2987,0.333333
2988,-0.166667
2989,0.333333
2990,0.333333
2991,0
2992,0.333333
2993,0
2994,0
2995,0.333333
2996,0.333333
2997,0.333333
2998,0.166667
2999,0.166667
3000,0.333333
3001,0.333333
3002,-0.166667
3003,0.333333
3004,0.333333
3005,0.333333
3006,0
3007,0.166667
3008,0
3009,0.333333
3010,-0.333333
3011,0.333333
3012,-0.333333
3013,0.333333
3014,0.166667
3015,0
3016,0.333333
3017,0.166667
3018,0.333333
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0.166667
3026,0
3027,0.333333
3028,0.333333
3029,0.333333
3030,0.166667
3031,0.166667
3032,0.333333
3033,-0.166667
3034,-0.166667
3035,0.166667
3036,0.333333
3037,0.333333
3038,0.333333
3039,-0.333333
3040,0.166667
3041,0.333333
3042,0.166667
3043,-0.5
3044,0
3045,-0.333333
3046,0.333333
3047,0.333333
3048,0
3049,0.333333
3050,-0.166667
3051,-0.166667
3052,0.166667
3053,0.333333
3054,-0.5
3055,-0.166667
3056,0.333333
3057,0
3058,0.166667
3059,-0.666667
3060,0
3061,0
3062,0.166667
3063,0
3064,0.333333
3065,0.333333
3066,-0.166667
3067,0
3068,0.166667
3069,0.333333
3070,0.166667
3071,0
3072,0
3073,-0.333333
3074,0.333333
3075,0.166667
3076,0.166667
3077,0.166667
3078,0.333333
3079,0.166667
3080,0.333333
3081,0
3082,0.166667
3083,0
3084,0.333333
3085,0.166667
3086,0.333333
3087,0
3088,-0.166667
3089,0
3090,0.333333
3091,0.166667
3092,0.166667
3093,0.333333
3094,0
3095,-0.333333
3096,0.166667
3097,0
3098,0.166667
3099,0.166667
3100,0.333333
3101,0.333333
3102,0.166667
3103,0.166667
3104,0.333333
3105,0.166667
3106,0.333333
3107,0.333333
3108,0
3109,0
3110,0.333333
3111,0.333333
3112,-0.333333
3113,0.166667
3114,0.166667
3115,0
3116,0.166667
3117,-0.166667
3118,0.166667
3119,0.333333
3120,-0.333333
3121,0.166667
3122,0
3123,0.166667
3124,0.333333
3125,0
3126,0.166667
3127,0.166667
3128,0.166667
3129,0.166667
3130,0.333333
3131,0.333333
3132,0
3133,-0.166667
3134,0.166667
3135,0.333333
3136,0.333333
3137,0.333333
3138,0
3139,0.333333
3140,0.333333
3141,-0.166667
3142,0
3143,0
3144,0.333333
3145,0
3146,0.333333
3147,0
3148,0
3149,0.166667
3150,0.166667
3151,-0.333333
3152,0.166667
3153,0.333333
3154,0
3155,0
3156,0.166667
3157,0.166667
3158,0.333333
3159,0.166667
3160,0.333333
3161,0.166667
3162,0.166667
3163,0.333333
3164,0.333333
3165,0.333333
3166,0.333333
3167,0
3168,0
3169,0.333333
3170,0.333333
3171,0.166667
3172,0.166667
3173,0.166667
3174,0.166667
3175,0.166667
3176,0
3177,-0.166667
3178,0.166667
3179,0.333333
3180,0.333333
3181,0.333333
3182,0
3183,0.166667
3184,0.166667
3185,0.333333
3186,0
3187,0.333333
3188,0.166667
3189,0.166667
3190,0.333333
3191,0.333333
3192,0.166667
3193,0.333333
3194,0.333333
3195,0.333333
3196,0.166667
3197,0.166667
3198,0.166667
3199,0.166667
3200,0.333333
3201,0
3202,0.333333
3203,0.166667
3204,0
3205,0.166667
3206,0.333333
3207,0.333333
3208,0.333333
3209,0.333333
3210,0.166667
3211,0
3212,0.333333
3213,0.166667
3214,0.166667
3215,0.333333
3216,0
3217,-0.333333
3218,0.333333
3219,0.333333
3220,0.333333
3221,0
3222,0
3223,0.333333
3224,-0.666667
3225,-0.333333
3226,0.166667
3227,0.166667
3228,-0.166667
3229,0.333333
3230,0.166667
3231,0.166667
3232,-0.166667
3233,0
3234,0.166667
3235,0.333333
3236,-0.166667
3237,-0.166667
3238,0.333333
3239,0.166667
3240,0.166667
3241,0.333333
3242,0.166667
3243,0
3244,0.333333
3245,0.333333
3246,0.166667
3247,0
3248,-0.333333
3249,0.333333
3250,0.333333
3251,0.166667
3252,0.333333
3253,0.333333
3254,0.166667
3255,0.166667
3256,0.166667
3257,0.333333
3258,0.166667
3259,0.166667
3260,0
3261,0.333333
3262,0.166667
3263,0.333333
3264,0
3265,0.333333
3266,0.333333
3267,0.333333
3268,0.333333
3269,0
3270,0
3271,0.166667
3272,0.166667
3273,-0.333333
3274,0
3275,-0.166667
3276,0
3277,0.166667
3278,0.166667
3279,0.166667
3280,0
3281,0.333333
3282,0.166667
3283,0.333333
3284,0.166667
3285,0.166667
3286,0.166667
3287,0.333333
3288,0.166667
3289,0.166667
3290,0.166667
3291,0.333333
3292,0.166667
3293,0
3294,0.333333
3295,0.166667
3296,0.166667
3297,0
3298,0.166667
3299,0.166667
3300,0.333333
3301,0
3302,0
3303,0.333333
3304,-0.166667
3305,0.333333
3306,0.333333
3307,0
3308,0.333333
3309,0.166667
3310,-0.333333
3311,0.333333
3312,0.166667
3313,0.166667
3314,-0.166667
3315,0.166667
3316,0.166667
3317,-0.166667
3318,0.333333
3319,0.333333
3320,0.166667
3321,0.166667
3322,0.333333
3323,0.166667
3324,0
3325,0.333333
3326,0
3327,0.166667
3328,-0.166667
3329,0.333333
3330,0
3331,0.166667
3332,0.333333
3333,0.166667
3334,0.333333
3335,0.333333
3336,0.333333
3337,0.166667
3338,0.333333
3339,0
3340,-0.166667
3341,0.333333
3342,0
3343,0.166667
3344,0
3345,0.333333
3346,0.333333
3347,0.166667
3348,0.166667
3349,0.166667
3350,0.166667
3351,0
3352,0.166667
3353,0.333333
3354,0.166667
3355,-0.166667
3356,0.333333
3357,0.333333
3358,-0.333333
3359,0.166667
3360,0.333333
3361,0.333333
3362,0.333333
3363,0.166667
3364,-0.166667
3365,0.333333
3366,0.166667
3367,0.333333
3368,0.333333
3369,0.333333
3370,0.166667
3371,0.333333
3372,0.166667
3373,0.166667
3374,0.166667
3375,0.333333
3376,0
3377,0.166667
3378,0.333333
3379,0.333333
3380,0.333333
3381,0
3382,0.166667
3383,0.333333
3384,0.166667
3385,0.166667
3386,0.166667
3387,0.166667
3388,0
3389,-0.166667
3390,0.166667
3391,0
3392,0.166667
3393,0.166667
3394,0.333333
3395,0.333333
3396,0
3397,0.333333
3398,0.333333
3399,-0.166667
3400,0.333333
3401,0
3402,0.333333
3403,0.333333
3404,0.166667
3405,-0.333333
3406,0.166667
3407,0.333333
3408,0.333333
3409,0.166667
3410,0
3411,0.333333
3412,0
3413,0.333333
3414,0.333333
3415,0.166667
3416,0.333333
3417,0.166667
3418,0.166667
3419,0.333333
3420,-0.166667
3421,0.333333
3422,-0.166667
3423,0.166667
3424,0.166667
3425,0.166667
3426,0.166667
3427,0.333333
3428,0
3429,0.166667
3430,0.166667
3431,0.166667
3432,0.166667
3433,0.333333
3434,0.166667
3435,0.333333
3436,0.166667
3437,0
3438,0.166667
3439,0.333333
3440,0.333333
3441,0.333333
3442,0.333333
3443,0.166667
3444,0.166667
3445,0
3446,0.166667
3447,0
3448,0.166667
3449,0.333333
3450,0
3451,0.166667
3452,0.166667
3453,-0.166667
3454,0.333333
3455,0.333333
3456,0.333333
3457,0.166667
3458,0.166667
3459,0.333333
3460,-0.166667
3461,0.333333
3462,-0.166667
3463,0.166667
3464,0.333333
3465,0.333333
3466,0.333333
3467,0.333333
3468,0.166667
3469,-0.5
3470,-0.333333
3471,0.333333
3472,0.333333
3473,0.333333
3474,0.333333
3475,0.333333
3476,0.166667
3477,0.166667
3478,0.333333
3479,0.166667
3480,0.333333
3481,0.166667
3482,0
3483,0.333333
3484,0.333333
3485,0
3486,0.166667
3487,-0.833333
3488,0
3489,0.333333
3490,0.166667
3491,0.333333
3492,0.333333
3493,0.333333
3494,0.333333
3495,0
3496,0.333333
3497,0.166667
3498,0.333333
3499,0.333333
3500,-0.166667
3501,-0.166667
3502,0.333333
3503,-0.166667
3504,0.333333
3505,0.333333
3506,0.333333
3507,0.333333
3508,0.166667
3509,0.333333
3510,0.333333
3511,0.166667
3512,0.166667
3513,0.166667
3514,0.166667
3515,0.166667
3516,0.333333
3517,0.333333
3518,0.333333
3519,-0.166667
3520,0.166667
3521,0.333333
3522,0.166667
3523,0.333333
3524,0
3525,-0.166667
3526,0.333333
3527,0.166667
3528,0.166667
3529,0
3530,0.333333
3531,0.166667
3532,0.333333
3533,0.333333
3534,0.166667
3535,0
3536,0.166667
3537,-0.166667
3538,0.333333
3539,0.166667
3540,0.166667
3541,0.333333
3542,0.333333
3543,-0.333333
3544,0.333333
3545,0.166667
3546,0.333333
3547,-0.333333
3548,0.166667
3549,0.166667
3550,0.333333
3551,-0.333333
3552,-0.166667
3553,0.166667
3554,0.333333
3555,0.333333
3556,0.166667
3557,-0.166667
3558,0.166667
3559,0.166667
3560,0
3561,0.166667
3562,0
3563,0.166667
3564,0.333333
3565,0.333333
3566,0
3567,-0.166667
3568,0
3569,0.166667
3570,0.333333
3571,0.333333
3572,0.333333
3573,0.333333
3574,0.333333
3575,0.333333
3576,0
3577,0
3578,0.333333
3579,0.333333
3580,0.333333
3581,0.166667
3582,0
3583,0.333333
3584,0.166667
3585,0.166667
3586,-0.166667
3587,0.166667
3588,0
3589,0.333333
3590,0.166667
3591,0.333333
3592,0.333333
3593,0.333333
3594,0.333333
3595,0.166667
3596,0.333333
3597,0.166667
3598,-0.166667
3599,0.166667
3600,0.166667
3601,0.333333
3602,0.166667
3603,0.166667
3604,0.333333
3605,0.333333
3606,0.166667
3607,0.166667
3608,0.166667
3609,0.166667
3610,0.166667
3611,0.166667
3612,0.333333
3613,0.166667
3614,0.333333
3615,0.333333
3616,0.166667
3617,0.166667
3618,-0.333333
3619,0.333333
3620,0.166667
3621,0
3622,0.333333
3623,0.333333
3624,0.166667
3625,-0.166667
3626,-0.166667
3627,0.333333
3628,0.333333
3629,0.333333
3630,0.333333
3631,0.333333
3632,0
3633,0.166667
3634,0.166667
3635,0.166667
3636,0.166667
3637,0.166667
3638,0
3639,0.166667
3640,0.166667
3641,-0.333333
3642,0
3643,0.333333
3644,0.333333
3645,0.333333
3646,-0.166667
3647,0
3648,0.333333
3649,0.333333
3650,0.166667
3651,-0.333333
3652,0.333333
3653,-0.166667
3654,0
3655,0.333333
3656,0.166667
3657,0
3658,0.166667
3659,0.166667
3660,0
3661,0.333333
3662,0.333333
3663,0.166667
3664,0.166667
3665,0.333333
3666,0.166667
3667,0.166667
3668,0.166667
3669,0.166667
3670,0.166667
3671,0
3672,0.166667
3673,0.166667
3674,0.166667
3675,0.333333
3676,0.166667
3677,0.333333
3678,0.166667
3679,0.166667
3680,0
3681,0.166667
3682,0.333333
3683,0.333333
3684,0.166667
3685,0.333333
3686,0.333333
3687,-0.166667
3688,0.333333
3689,-0.166667
3690,0.333333
3691,0.333333
3692,0.166667
3693,0.333333
3694,0.333333
3695,0.333333
3696,-0.166667
3697,0.333333
3698,0.333333
3699,0
3700,0.166667
3701,0.166667
3702,0.333333
3703,0
3704,0.333333
3705,0.333333
3706,0
3707,0.166667
3708,0.333333
3709,0.166667
3710,0.333333
3711,0.166667
3712,0.166667
3713,0.333333
3714,0.333333
3715,0
3716,0.333333
3717,0.333333
3718,0.166667
3719,0.166667
3720,0.166667
3721,0.333333
3722,0.166667
3723,0.333333
3724,0.166667
3725,0.166667
3726,0.166667
3727,0.333333
3728,0.166667
3729,0.166667
3730,0.333333
3731,-0.5
3732,0.333333
3733,0.333333
3734,0.166667
3735,0.333333
3736,0
3737,0.333333
3738,0.333333
3739,0.333333
3740,0.333333
3741,0.333333
3742,0.333333
3743,0.333333
3744,0.333333
3745,0.166667
3746,0.333333
3747,0.166667
3748,0.166667
3749,0
3750,0.166667
3751,0.166667
3752,0.333333
3753,0.166667
3754,0.333333
3755,0.333333
3756,0.333333
3757,0
3758,0.166667
3759,0.333333
3760,0.333333
3761,0.333333
3762,0.166667
3763,0.166667
3764,0.333333
3765,-0.333333
3766,0
3767,0.333333
3768,0.333333
3769,0.333333
3770,0.333333
